M1,M2,M3,M4,M5,M6,M7,label
0.0007459600934840794,1.019958362393866e-09,6.556475168820887e-13,7.606056049448111e-13,5.351504675922786e-25,2.0411579143720657e-17,-4.600088293701135e-26,wu
0.001070917163528054,8.514307064289858e-09,2.040517070882435e-12,8.898561769684207e-14,9.769946022090414e-27,-3.291573270683241e-18,3.6638124483029697e-26,ya
0.0007643321895682844,2.265733400575034e-09,1.8071004938260416e-13,5.126868849921812e-13,-1.487400717674147e-25,-2.0234412575065312e-17,-4.7208386820921215e-26,ye
0.0008802592614134664,7.147727866904233e-10,1.588403247349916e-12,4.676131555124831e-12,6.843391812511199e-24,-1.1641540731946846e-16,-1.0750862334829833e-23,yi
0.0007638767313379279,1.7492526992466454e-09,4.106983557448952e-13,6.281325572990841e-13,-3.064342372508717e-25,-2.1883085038095048e-17,8.87774756380256e-26,yo
0.0008354916481567983,1.2672432059602942e-09,6.685946619134137e-14,3.694170610867727e-12,-1.7021856543838533e-24,-7.62476842932579e-17,6.879060392491344e-25,yu
0.0008405343331862137,4.313635189012762e-09,1.666722322161401e-13,2.776407792110213e-12,1.786556906329662e-24,1.6590074476703195e-16,-6.126138959051288e-25,a
0.0008007924309159909,4.71973909485456e-09,4.983842019973118e-13,1.898484521920967e-12,1.2845125194925198e-24,1.1991631866151197e-16,-1.3267522591247714e-24,ba
0.0007454590348557377,1.2528883004777759e-09,9.69113888371598e-14,6.839126899917854e-13,1.4738623159434957e-25,2.0260887594766695e-17,9.63243339645498e-26,be
0.0008251684028201457,4.574548099859293e-09,5.228021614446243e-13,1.1035435417822405e-12,5.928250917856899e-25,6.765758029494609e-17,-5.925829966464232e-25,bi
0.0007768763406961421,8.365683231001858e-10,7.853489952900945e-13,2.831032813190238e-13,1.0029156176139521e-25,8.143240502095083e-18,8.809756012117208e-26,bo
0.0008178616630218777,4.980083362248809e-09,2.0204914256079002e-12,1.2248826235586408e-12,-1.8836781910922477e-24,5.923874959672788e-17,-4.0606508334395023e-25,bu
0.0008322612386469474,4.993395185011194e-09,5.5710283042143485e-12,7.089240173407624e-12,-3.88615768414326e-23,2.0427651759159005e-16,-2.1786662499776807e-23,ca
0.0007602965576397774,1.447219358491285e-09,2.493360212042718e-13,1.901931618253652e-12,1.2131997257552262e-24,6.059065371074854e-17,4.935214947674204e-25,ce
0.000857301234427837,4.586160601354111e-09,6.13844561561806e-12,5.733817343938022e-12,-3.316480272980054e-23,8.208954642147048e-17,-7.566154804979755e-24,ci
0.0008142145795593386,5.901293431963556e-10,1.0747605121916002e-12,1.6006445500767082e-12,2.0660426475109372e-24,2.342994430059283e-17,3.7283937565956466e-25,co
0.0008062128151791326,1.2382430794095648e-09,1.4995485756382492e-12,5.069215758055951e-13,-4.033582722457375e-25,9.40554906862824e-18,-1.8066090835488402e-25,cu
0.0007473223364002687,7.912919910701537e-10,3.1841462582270864e-14,9.48558644643186e-14,5.2097816424131856e-27,2.6612076084114998e-18,1.8487107302947748e-28,da
0.0007206091754755217,4.625517793925261e-10,2.8051589521155705e-15,7.0033146027566395e-15,-2.9980205949478147e-29,-9.416346519809116e-20,-8.045136623019397e-30,de
0.000755764468565744,3.429452104040452e-10,5.973289146227916e-13,6.610878961627526e-13,4.1125881124643493e-25,1.213002188786434e-17,-5.870659741974927e-26,di
0.0007180224423355304,4.553630364171907e-10,1.3477514811539994e-14,8.089178066572221e-15,-6.6192963113578e-29,-1.3256812735278815e-19,5.246261260290385e-29,do
0.0007629374113884303,7.475023069037157e-10,1.745028762287907e-13,4.578123487992844e-14,2.6768258889554174e-27,1.0142588655493987e-18,-3.094968494173998e-27,du
0.0007637542180845564,1.7473229819322643e-09,3.277949013575169e-14,3.062799214557308e-13,1.46535560050011e-26,-2.098376037880836e-18,-2.696426007079622e-26,e
0.0007975412605783394,3.6487842022689556e-09,4.1979139917271046e-13,5.286756945967135e-13,1.3484398061653007e-25,8.083626041354836e-18,2.0939692150369405e-25,fa
0.000745340573128513,1.5272876967101614e-09,1.5764303632854316e-13,3.4067397125528645e-13,1.1281737135480407e-26,-3.982246507249467e-18,7.813861920388089e-26,fe
0.0008084130961526144,3.739221847636329e-09,4.282389518042662e-13,2.9957929517697523e-13,6.600209624795421e-26,3.990823203314789e-18,8.460259677657749e-26,fi
0.0007834919669510879,1.3060605076698958e-09,1.4733621835503675e-13,1.7584083898658804e-13,-2.417308941150509e-26,-2.813044631139124e-18,-1.4721705032185348e-26,fo
0.0008077398658116177,5.242638730024022e-09,1.2582826635710596e-12,9.45043605798052e-14,-2.235787216272383e-26,-6.1476800268610125e-18,2.3709663604225248e-26,fu
0.0007914275644671048,9.139319202663155e-09,8.408712684193032e-13,1.931586681725855e-12,-9.078520284400218e-25,9.766207632355138e-17,-2.2881865446142322e-24,ga
0.0007371575360616433,1.8554964893220353e-09,1.5888688795749143e-13,7.713499938349194e-13,2.6803180596400664e-25,3.168154877265435e-17,3.283675546015917e-26,ge
0.0008058899255256394,7.606273921742337e-09,1.4282909511712192e-12,1.3216910309709315e-12,-1.741063117821749e-24,1.4497951868947853e-17,-5.161046954906072e-25,gi
0.0008056166706332724,1.1749096326723735e-09,2.9197913538654845e-12,1.4971437499877572e-12,8.340638768981203e-25,2.995039934544256e-17,3.0170263051589957e-24,go
0.0007718560518190005,3.1813449838901146e-09,1.270039425693452e-13,1.3482622476637525e-13,-1.4676170576964548e-27,-4.606089084275282e-18,1.7581760238529924e-26,gu
0.0008247866978506547,3.3760925203503157e-09,8.927333695866043e-14,5.721835129854071e-13,1.292193014503127e-25,3.2764387314584654e-17,-5.0887873777258824e-27,ha
0.0007401174752767631,1.0071897234070702e-09,1.7578835256801545e-14,1.313569998198774e-13,-4.226528125197917e-28,-1.9292665639274404e-18,-6.2979485577533126e-27,he
0.0008404806991781524,2.3264617343318467e-09,3.1105997934174667e-12,6.04551041111271e-13,7.028004140779775e-25,2.9147755865596444e-17,4.397344420222058e-25,hi
0.0007396090608330764,8.272778683232657e-10,2.5829566212383366e-14,1.7877616278561554e-13,2.3554188473711348e-27,-6.57594899565441e-20,1.1917980898088732e-26,ho
0.0008419899718248156,2.375218953554856e-09,1.183859429625583e-12,1.4835731782177604e-12,1.646329494680396e-24,6.440763321101181e-17,-1.0748439368533552e-24,hu
0.0008606010349190019,3.054180933828855e-09,1.0388558028812874e-11,5.356533434889273e-13,2.961592586151406e-25,2.6518522143142054e-17,1.2283845824495476e-24,i
0.0008255497343705821,4.445021133129016e-09,5.435215226370081e-13,1.0187205316376965e-12,-2.0321034169322747e-25,-6.131881164322764e-17,-7.30292493497336e-25,ja
0.0007420032776810308,1.566725161541668e-09,2.278750530221643e-13,2.6269268137256364e-13,-6.141798444259991e-26,-1.022542335580664e-17,-1.8939201245874585e-26,je
0.0008115519234256342,2.2117597747244245e-09,1.0149245061048169e-11,2.258066644007101e-12,4.182196362051933e-25,-3.834238573986272e-17,1.0801814935805047e-23,ji
0.0007533025213581064,5.84403138193971e-10,7.251088167262934e-15,4.334901313347628e-15,1.6140506027236642e-29,1.2679456345055945e-20,-1.8169989323426208e-29,jo
0.0008351748659620648,3.950484192365399e-09,5.127279079777004e-13,1.669005677250371e-12,-7.129390612818532e-25,-4.774278635752846e-17,-1.369476618442969e-24,ju
0.0008294715967566832,2.9213465774077584e-09,1.4471452875102812e-14,2.017595222298321e-14,-2.5296511039848723e-28,-7.786241280817228e-19,-2.3422804567259803e-28,ka
0.0007566574016016251,1.2671354539739066e-09,4.087449203389562e-15,1.185873929850474e-13,-2.5043485441732015e-27,-2.519923273142003e-18,7.381329859920804e-28,ke
0.0008172076526035538,1.6274173009781505e-09,5.103706124823137e-12,2.3830849989716615e-12,7.597944999925167e-24,6.859460783948234e-17,3.368024039342972e-24,ki
0.0007388660635848975,6.723935252336825e-10,2.7959889901896497e-14,1.2762002556724557e-13,7.122567112209488e-27,-1.4522190989887969e-18,2.7174496141157836e-27,ko
0.0008449094822304284,2.288348967166522e-09,1.886982211880371e-12,5.633678260950852e-13,5.686168249123234e-25,1.841183955160395e-17,-1.1863394676713063e-25,ku
0.0008464777476237748,9.409953167788437e-09,4.0419919807845497e-13,3.64366376612936e-12,1.7137347051120044e-24,9.165485629308024e-17,-4.076269751991728e-24,la
0.0007668767840236246,1.149171440497564e-09,1.0344860394414793e-13,8.020803615260877e-13,2.274656909454606e-25,2.6291034582621414e-17,4.048856952946419e-26,le
0.0008364902284536525,3.3006876952614063e-09,6.912177230538964e-13,2.408771316014714e-12,-3.1036995020385126e-24,6.320148804591327e-17,1.6611227192089663e-25,li
0.0008571612113031891,3.703680113095979e-09,3.3227845311736188e-12,3.763979115754507e-12,1.2120307526794533e-23,1.8067774373504672e-16,5.503636706934334e-24,lo
0.0008542643655020752,1.0829253539664252e-08,1.0421213932288932e-12,1.140149452344602e-12,-1.382535987927533e-25,-1.0329845564207417e-16,-1.2350878299690912e-24,lu
0.0007431407431290635,1.0528194686995228e-09,5.750288899332981e-15,6.19479728077212e-14,-1.152437726005078e-27,2.009855182795854e-18,-1.9721812884092818e-28,ma
0.0007186836298331215,5.473683490617379e-10,8.29845358844097e-17,3.2857579985279314e-15,-7.326517326038722e-31,6.611821158824143e-20,-1.5514482088802627e-30,me
0.0007344168188737097,1.608555634736436e-10,8.81514670447979e-13,1.1398098015756785e-12,1.139109784110584e-24,1.440245733557706e-17,8.819351661368677e-26,mi
0.0007103549644843742,4.3070562816459166e-10,2.147098311078666e-16,5.550256419571841e-15,-3.762633225079902e-30,-1.1469707749949997e-19,4.749016387230151e-30,mo
0.0007595861321393563,9.270930631000638e-10,5.999959164240998e-13,7.292097759876147e-14,3.669478339745366e-27,1.4227319601075898e-18,-1.4804944000107763e-26,mu
0.0007679410458307698,1.011270803566047e-09,1.381544222436419e-13,3.7676702208456595e-13,8.474073145233314e-26,1.1917273403955369e-17,1.442118332704994e-26,na
0.0007191443387934023,4.774018723728993e-10,1.1595962207366376e-16,3.926390583175853e-14,3.379894042971256e-29,-1.59951971813055e-19,-7.66604613484858e-29,ne
0.000775830108554863,3.4062733932369866e-10,1.3473712038278694e-12,5.043677285546435e-13,4.0857102628634016e-25,8.987518352575742e-18,-7.70940905198901e-26,ni
0.000722159586220371,5.033869995714887e-10,1.497402438775597e-14,8.579895129702033e-14,-8.323107703193462e-28,1.882538284577306e-19,2.960563412111242e-27,no
0.0007727038071291858,2.6092594444848656e-10,1.0282244992946946e-12,1.0862457146496507e-12,1.1413371028151105e-24,1.7518767022904295e-17,1.2336294518403272e-25,nu
0.0007674560753823189,1.3395706216775937e-09,3.116138929226875e-14,4.268094730353231e-13,2.5379626045311693e-26,8.408739886033331e-18,-4.2174427977903083e-26,o
0.0007781994010360863,4.511394865614984e-09,3.166018766426545e-13,1.8163097469207592e-12,1.202282697663942e-24,1.1861513677618458e-16,-6.720012970377745e-25,pa
0.0007354290319108035,1.213346014183387e-09,6.962054924326525e-14,5.454498265465676e-13,9.697837059579525e-26,1.75303523276888e-17,4.351095732401937e-26,pe
0.0007819465517079566,2.930061547164664e-09,8.238567877375223e-13,1.3126208695833471e-12,1.5427006350792015e-25,6.990824349302513e-17,-1.3562611660878463e-24,pi
0.0007799171295096653,5.945192292904903e-10,1.6596692989736788e-12,8.342242183676395e-13,-4.0685960505290093e-25,1.6619163064059357e-17,8.933116421018284e-25,po
0.000790994227862174,8.549121384981371e-09,5.500413006357117e-13,7.120317198879961e-13,-4.453272295059031e-25,2.9847462520069375e-17,1.5632395799307033e-26,pu
0.0009380624919923825,5.993435941063434e-09,1.2348096522070425e-12,8.534946198125348e-13,5.703035171750372e-25,-5.251605426549289e-17,-6.651864832142258e-25,ra
0.0007826512569663593,2.204154989475298e-09,1.5250649676187858e-13,5.034117974933128e-13,-1.2283540988923028e-25,-2.3409082637266728e-17,-6.608845616374917e-26,re
0.0008794086305142796,2.143441834543421e-09,1.3858526319386382e-11,9.181455941709104e-12,1.0355649509653722e-22,-3.287478396742256e-16,1.5479557629181819e-24,ri
0.0007794763576410696,1.2250301981438023e-09,1.1605512661911737e-13,2.815727808010493e-13,2.3427473654599508e-26,-9.388620585562033e-18,4.518814115089179e-26,ro
0.0009447259027570098,5.040340021908251e-09,9.285588621759045e-13,5.9789761274816e-12,1.3539975250758768e-23,2.4582725845305983e-16,-3.890603801284629e-24,ru
0.0009321700021250247,3.0700781377014253e-09,3.822281564062681e-13,7.405103103598302e-14,-1.2289391116581294e-26,3.2000943886638303e-18,-2.044393747802154e-27,sa
0.0008150988373967702,2.8782970558229497e-09,5.968220296992668e-13,1.0834399519311515e-12,-8.321047652273494e-25,-2.708674958618601e-17,2.581325881902315e-25,se
0.0009130347678025462,1.496467851196398e-09,2.370169688857404e-12,4.529482278075217e-13,-3.901674861538163e-25,-9.786853929228466e-18,-2.608141238364363e-25,si
0.0008181862848825126,2.718844622248946e-09,8.833719206765755e-13,1.0207329420742265e-12,-9.194561039739895e-25,-4.079433952504471e-17,3.0669875788149483e-25,so
0.0008958722280968617,2.7477004126449045e-09,5.522095439851502e-13,1.3128814114240613e-12,-1.1003154884977265e-24,-3.2898592341044265e-18,-1.9731407420698297e-25,su
0.0007468226128881419,1.1169695607583381e-09,7.224906755949274e-16,8.153715192224542e-14,2.761807342637388e-28,2.717818087150684e-18,5.615824594761065e-28,ta
0.0007167184926891784,5.219571923179802e-10,3.768399989707758e-15,4.5325112830571683e-14,5.571874566485351e-28,9.887446680008328e-19,-2.0108283572061031e-28,te
0.0007468078533517364,1.880065741221958e-10,2.224181023144045e-12,6.132038767414152e-13,6.692988299040984e-25,8.256190461637842e-18,2.54720471372026e-25,ti
0.0007166462218114349,4.988190943769488e-10,8.943835407683156e-17,2.0274456101564205e-14,2.597862300787253e-29,1.9933564609870529e-19,-8.395256604951994e-30,to
0.0007534474363785945,3.395403669078659e-10,9.179133032795152e-13,9.828575653825798e-13,8.57558101364814e-25,1.7301282592196725e-17,-3.689257352639497e-25,tu
0.0008729676226177615,4.297261103812756e-09,1.4395149489449761e-13,1.89093246873158e-12,4.844526424151169e-25,8.54392864362531e-17,-8.594184451514536e-25,u
0.0007769634094504411,2.0549158423762143e-09,4.318287536556221e-14,3.08777472867912e-13,3.521607072161854e-26,1.3329254551421076e-17,-5.5793677354138204e-27,wa
0.0007301276955092677,8.12040378152119e-10,1.196435059193527e-14,6.656513342237446e-14,-3.054376970526928e-28,-5.517911564495878e-19,-1.853517784921818e-27,we
0.0007890214008179356,1.6734318289876477e-09,1.4183910177883375e-12,1.7182990263269968e-13,5.675666757663623e-26,6.778195679638425e-18,6.304520662451427e-26,wi
0.0007252538607051938,6.090974724420258e-10,9.877496577944491e-15,9.370566088665678e-14,2.7577737193523115e-27,7.010639474795531e-19,-7.224598253480409e-28,wo
0.0007886674135920686,2.020047482892369e-09,4.1743447502026737e-14,1.8532384097851814e-13,1.2095348351134567e-26,6.687563436555994e-18,-1.0926885206071296e-26,wu
0.001255496960764057,2.7066110965865577e-09,8.376319996677254e-12,2.4147569660365614e-12,-9.250622826606284e-24,-1.174531765170234e-16,5.689406830186404e-24,ya
0.0008697000419880109,5.5075245085159355e-09,1.251324088135159e-12,2.278434079025162e-12,-3.7172093622402084e-24,-9.14145318097747e-17,9.91438702098822e-25,ye
0.000875260952246648,7.829752177300314e-09,5.732231429575698e-13,6.004994710149514e-12,8.154356956673091e-25,-5.045499533107505e-16,-1.1111288583867984e-23,yi
0.0008575063012729336,3.855320224378266e-09,5.710057795457044e-13,1.6412759753826568e-12,-1.4941480423522835e-24,-7.598364219554854e-17,5.40443855918672e-25,yo
0.0009148895803775324,7.1925332947507784e-09,8.602930476538368e-13,7.110000953624915e-12,-4.3765055563223946e-24,-5.213533211275582e-16,1.7031075214828208e-23,yu
0.0008125607182237376,2.6395928320692436e-09,4.241622350261176e-14,6.08082110275893e-13,7.189347959084707e-27,1.5669514450549947e-17,-9.739335047757565e-26,a
0.0008592686578831209,1.3918652927908525e-08,3.358469162270423e-13,7.171705670990504e-13,1.0484390713142564e-25,-6.869156135417916e-17,3.3599093181279025e-25,ba
0.0007936036130459236,3.388770568998953e-09,2.0978680527524667e-14,1.9431518488783044e-13,1.077548274873479e-26,1.0737560058134721e-17,-6.148996142501636e-27,be
0.0008914629703616747,1.0260911837143247e-08,7.101058711985277e-13,2.5829046077325406e-12,1.6615531353302335e-24,6.169177689725867e-17,-3.0782279511167965e-24,bi
0.0008941809230807472,9.183805869510573e-09,2.214115118029062e-12,5.815465326586466e-13,6.598403730785371e-25,4.501304191970642e-17,-8.719951772649926e-27,bo
0.0008595365060579767,9.129209778043794e-09,3.118041987131257e-12,2.1442794346757626e-12,-5.526234096180729e-24,6.640850740437914e-17,-4.49789643817822e-25,bu
0.0008470161486128216,8.395577023670427e-09,1.4396714002047178e-12,3.82864687538745e-12,-8.924589203645964e-24,1.1346600880951345e-17,1.0721316569383854e-24,ca
0.0007890854712905367,2.7148595690935244e-09,9.660931136292621e-14,9.93866701640063e-13,2.3573691258660627e-25,5.117932291549765e-17,-1.9816835893548403e-25,ce
0.0008751249409321045,7.603423348524486e-09,1.93868917457315e-12,3.303578815107716e-12,-3.621502137081224e-24,-1.4577609717706903e-16,7.53540392901865e-24,ci
0.0008547626881593368,1.5267948734470244e-09,1.3822605657418231e-12,4.375658704389473e-12,3.518768736817075e-24,9.590398684935234e-17,1.016963032130157e-23,co
0.0008262883556228931,3.0829602523842707e-09,1.9860566059649555e-12,4.095184051217634e-13,3.364986254244277e-25,-2.153875201457513e-17,-1.5221004762659899e-25,cu
0.0008091834687049622,2.005549077950837e-09,1.0186127254637859e-13,4.422940752404454e-13,9.355656905155322e-26,1.978569861794757e-17,7.781241692932935e-27,da
0.0007492572495057808,9.500009849054396e-10,4.590006111635368e-14,1.8368935536233187e-14,-5.331660347773163e-28,-2.6320402163899783e-19,1.4927124058102084e-29,de
0.0008111271664779586,2.2555196551697602e-10,2.247416645928572e-12,2.7302695329162004e-12,6.351363249689078e-24,4.097460010329118e-17,2.323920459659001e-24,di
0.0007461221654201146,9.196460014278532e-10,4.385373821313553e-14,7.126817747787933e-14,-3.3170383720130936e-27,-3.96599580506771e-19,-2.2071519416218512e-27,do
0.0008304411226354514,1.724418661710063e-09,9.139455843839588e-13,3.486778168147469e-13,2.5720820432039698e-26,1.0902720050094697e-17,-1.951446733868018e-25,du
